name;frameTime;F0final_sma
'unknown';8.420000;2.940196e+02
'unknown';8.430000;2.940689e+02
'unknown';8.440000;2.944591e+02
'unknown';8.450000;2.947700e+02
'unknown';8.460000;2.946765e+02
'unknown';8.470000;2.945043e+02
'unknown';8.480000;2.945612e+02
'unknown';8.490000;2.948498e+02
'unknown';8.500000;2.948951e+02
'unknown';8.510000;2.946416e+02
'unknown';8.520000;2.943725e+02
'unknown';8.530000;2.939855e+02
'unknown';8.540000;2.938429e+02
'unknown';8.550000;0
'unknown';8.560000;0
'unknown';8.570000;0
'unknown';8.580000;0
'unknown';8.590000;0
'unknown';8.600000;0
'unknown';8.610000;0
'unknown';8.620000;0
'unknown';8.630000;0
'unknown';8.640000;0
'unknown';8.650000;0
'unknown';8.660000;0
'unknown';8.670000;0
'unknown';8.680000;0
'unknown';8.690000;0
'unknown';8.700000;0
'unknown';8.710000;0
'unknown';8.720000;2.960392e+02
'unknown';8.730000;2.961340e+02
'unknown';8.740000;2.959297e+02
'unknown';8.750000;2.951656e+02
'unknown';8.760000;2.946899e+02
'unknown';8.770000;3.123808e+02
'unknown';8.780000;3.316216e+02
'unknown';8.790000;3.535460e+02
'unknown';8.800000;3.674742e+02
'unknown';8.810000;3.936810e+02
'unknown';8.820000;4.208871e+02
'unknown';8.830000;4.435206e+02
'unknown';8.840000;4.550518e+02
'unknown';8.850000;4.632657e+02
'unknown';8.860000;4.661535e+02
'unknown';8.870000;4.664715e+02
'unknown';8.880000;4.662301e+02
'unknown';8.890000;4.662523e+02
'unknown';8.900000;4.665035e+02
'unknown';8.910000;4.666908e+02
'unknown';8.920000;4.665509e+02
'unknown';8.930000;4.661461e+02
'unknown';8.940000;4.660647e+02
'unknown';8.950000;4.662879e+02
'unknown';8.960000;4.665317e+02
'unknown';8.970000;4.666272e+02
'unknown';8.980000;4.666184e+02
'unknown';8.990000;4.666440e+02
'unknown';9.000000;4.666923e+02
'unknown';9.010000;4.676471e+02
'unknown';9.020000;4.689785e+02
'unknown';9.030000;4.694781e+02
'unknown';9.040000;4.687989e+02
'unknown';9.050000;4.680289e+02
'unknown';9.060000;4.683432e+02
'unknown';9.070000;4.688332e+02
'unknown';9.080000;4.680342e+02
'unknown';9.090000;4.665540e+02
'unknown';9.100000;4.653587e+02
'unknown';9.110000;0
'unknown';9.120000;0
'unknown';9.130000;0
'unknown';9.140000;0
'unknown';9.150000;0
'unknown';9.160000;0
'unknown';9.170000;0
'unknown';9.180000;0
'unknown';9.190000;0
'unknown';9.200000;0
'unknown';9.210000;0
'unknown';9.220000;0
'unknown';9.230000;0
'unknown';9.240000;0
'unknown';9.250000;0
'unknown';9.260000;0
'unknown';9.270000;0
'unknown';9.280000;0
'unknown';9.290000;0
'unknown';9.300000;0
'unknown';9.310000;0
'unknown';9.320000;0
'unknown';9.330000;0
'unknown';9.340000;0
'unknown';9.350000;0
'unknown';9.360000;0
'unknown';9.370000;0
'unknown';9.380000;0
'unknown';9.390000;4.391667e+02
'unknown';9.400000;4.391519e+02
'unknown';9.410000;4.389299e+02
'unknown';9.420000;4.395211e+02
'unknown';9.430000;4.399608e+02
'unknown';9.440000;4.402417e+02
'unknown';9.450000;4.403336e+02
'unknown';9.460000;4.406726e+02
'unknown';9.470000;4.417791e+02
'unknown';9.480000;4.426870e+02
'unknown';9.490000;4.426233e+02
'unknown';9.500000;4.416324e+02
'unknown';9.510000;4.409686e+02
'unknown';9.520000;4.411334e+02
'unknown';9.530000;4.417139e+02
'unknown';9.540000;4.420528e+02
'unknown';9.550000;4.418559e+02
'unknown';9.560000;4.413380e+02
'unknown';9.570000;4.412368e+02
'unknown';9.580000;4.414525e+02
'unknown';9.590000;4.414511e+02
'unknown';9.600000;4.409828e+02
'unknown';9.610000;4.406278e+02
'unknown';9.620000;4.407456e+02
'unknown';9.630000;4.410625e+02
'unknown';9.640000;4.412975e+02
'unknown';9.650000;4.413649e+02
'unknown';9.660000;4.413914e+02
'unknown';9.670000;4.413359e+02
'unknown';9.680000;4.411336e+02
'unknown';9.690000;4.410775e+02
'unknown';9.700000;4.410399e+02
'unknown';9.710000;4.409857e+02
'unknown';9.720000;4.409989e+02
'unknown';9.730000;4.408484e+02
'unknown';9.740000;4.408125e+02
'unknown';9.750000;4.407184e+02
'unknown';9.760000;4.406459e+02
'unknown';9.770000;4.408643e+02
'unknown';9.780000;4.411614e+02
'unknown';9.790000;4.414785e+02
'unknown';9.800000;4.412804e+02
'unknown';9.810000;4.407814e+02
'unknown';9.820000;4.408329e+02
'unknown';9.830000;4.456168e+02
'unknown';9.840000;4.537728e+02
'unknown';9.850000;4.616357e+02
'unknown';9.860000;4.631828e+02
'unknown';9.870000;4.563343e+02
'unknown';9.880000;4.481311e+02
'unknown';9.890000;4.416356e+02
'unknown';9.900000;4.402788e+02
'unknown';9.910000;4.401927e+02
'unknown';9.920000;4.402221e+02
'unknown';9.930000;4.407513e+02
'unknown';9.940000;4.442331e+02
'unknown';9.950000;4.471948e+02
'unknown';9.960000;4.483972e+02
'unknown';9.970000;4.465139e+02
'unknown';9.980000;4.454068e+02
'unknown';9.990000;4.457053e+02
'unknown';10.000000;4.455944e+02
'unknown';10.010000;4.451244e+02
'unknown';10.020000;4.446428e+02
'unknown';10.030000;0
'unknown';10.040000;0
'unknown';10.050000;0
'unknown';10.060000;0
'unknown';10.070000;0
'unknown';10.080000;0
'unknown';10.090000;0
'unknown';10.100000;0
'unknown';10.110000;0
'unknown';10.120000;0
'unknown';10.130000;0
'unknown';10.140000;0
'unknown';10.150000;0
'unknown';10.160000;0
'unknown';10.170000;0
'unknown';10.180000;0
'unknown';10.190000;0
'unknown';10.200000;0
'unknown';10.210000;0
'unknown';10.220000;0
'unknown';10.230000;0
'unknown';10.240000;0
'unknown';10.250000;0
'unknown';10.260000;0
'unknown';10.270000;0
'unknown';10.280000;0
'unknown';10.290000;0
'unknown';10.300000;0
'unknown';10.310000;0
'unknown';10.320000;0
'unknown';10.330000;0
'unknown';10.340000;0
'unknown';10.350000;0
'unknown';10.360000;0
'unknown';10.370000;0
'unknown';10.380000;0
'unknown';10.390000;0
'unknown';10.400000;0
'unknown';10.410000;0
'unknown';10.420000;0
'unknown';10.430000;0
'unknown';10.440000;0
'unknown';10.450000;3.934254e+02
'unknown';10.460000;3.935121e+02
'unknown';10.470000;3.933495e+02
'unknown';10.480000;3.930307e+02
'unknown';10.490000;3.925828e+02
'unknown';10.500000;3.923378e+02
'unknown';10.510000;3.922444e+02
'unknown';10.520000;3.920719e+02
'unknown';10.530000;3.920424e+02
'unknown';10.540000;3.921150e+02
'unknown';10.550000;3.922251e+02
'unknown';10.560000;3.922980e+02
'unknown';10.570000;3.923543e+02
'unknown';10.580000;3.923984e+02
'unknown';10.590000;3.924738e+02
'unknown';10.600000;3.925116e+02
'unknown';10.610000;3.925247e+02
'unknown';10.620000;3.924785e+02
'unknown';10.630000;3.922358e+02
'unknown';10.640000;3.922899e+02
'unknown';10.650000;3.923039e+02
'unknown';10.660000;3.923771e+02
'unknown';10.670000;3.923076e+02
'unknown';10.680000;3.922910e+02
'unknown';10.690000;3.923693e+02
'unknown';10.700000;3.923815e+02
'unknown';10.710000;3.925563e+02
'unknown';10.720000;3.924984e+02
'unknown';10.730000;3.920544e+02
'unknown';10.740000;3.917488e+02
'unknown';10.750000;3.921202e+02
'unknown';10.760000;3.926776e+02
'unknown';10.770000;3.927114e+02
'unknown';10.780000;3.922899e+02
'unknown';10.790000;3.920053e+02
'unknown';10.800000;3.919555e+02
'unknown';10.810000;3.919218e+02
'unknown';10.820000;3.919866e+02
'unknown';10.830000;3.920982e+02
'unknown';10.840000;3.921201e+02
'unknown';10.850000;3.921273e+02
'unknown';10.860000;3.922766e+02
'unknown';10.870000;3.926211e+02
'unknown';10.880000;3.928193e+02
'unknown';10.890000;3.925296e+02
'unknown';10.900000;3.920143e+02
'unknown';10.910000;3.916107e+02
'unknown';10.920000;3.914900e+02
'unknown';10.930000;3.914877e+02
'unknown';10.940000;0
'unknown';10.950000;0
'unknown';10.960000;0
'unknown';10.970000;0
'unknown';10.980000;0
'unknown';10.990000;0
'unknown';11.000000;0
'unknown';11.010000;0
'unknown';11.020000;0
'unknown';11.030000;0
'unknown';11.040000;0
'unknown';11.050000;3.919655e+02
'unknown';11.060000;3.919758e+02
'unknown';11.070000;3.918620e+02
'unknown';11.080000;3.907163e+02
'unknown';11.090000;3.794037e+02
'unknown';11.100000;3.662461e+02
'unknown';11.110000;3.530273e+02
'unknown';11.120000;3.470437e+02
'unknown';11.130000;3.394579e+02
'unknown';11.140000;3.298286e+02
'unknown';11.150000;3.147541e+02
'unknown';11.160000;3.023839e+02
'unknown';11.170000;2.881737e+02
'unknown';11.180000;2.776389e+02
'unknown';11.190000;2.680317e+02
'unknown';11.200000;2.632679e+02
'unknown';11.210000;2.632038e+02
'unknown';11.220000;2.632401e+02
'unknown';11.230000;2.631642e+02
'unknown';11.240000;2.631125e+02
'unknown';11.250000;2.629922e+02
'unknown';11.260000;2.628188e+02
'unknown';11.270000;2.626686e+02
'unknown';11.280000;2.625489e+02
'unknown';11.290000;2.624824e+02
'unknown';11.300000;2.627025e+02
'unknown';11.310000;2.627027e+02
'unknown';11.320000;2.623601e+02
'unknown';11.330000;2.617650e+02
'unknown';11.340000;2.616936e+02
'unknown';11.350000;2.620160e+02
'unknown';11.360000;2.621408e+02
'unknown';11.370000;2.620448e+02
'unknown';11.380000;2.620119e+02
'unknown';11.390000;2.620619e+02
'unknown';11.400000;2.621695e+02
'unknown';11.410000;2.621900e+02
'unknown';11.420000;2.622992e+02
'unknown';11.430000;2.623570e+02
'unknown';11.440000;2.623119e+02
'unknown';11.450000;2.621788e+02
'unknown';11.460000;2.617366e+02
'unknown';11.470000;2.614509e+02
'unknown';11.480000;2.616085e+02
'unknown';11.490000;2.620351e+02
'unknown';11.500000;2.623565e+02
'unknown';11.510000;2.622296e+02
'unknown';11.520000;2.616956e+02
'unknown';11.530000;2.612667e+02
'unknown';11.540000;2.613517e+02
'unknown';11.550000;2.618820e+02
'unknown';11.560000;2.623602e+02
'unknown';11.570000;2.624129e+02
'unknown';11.580000;2.624328e+02
'unknown';11.590000;2.624923e+02
'unknown';11.600000;2.625570e+02
'unknown';11.610000;2.625692e+02
'unknown';11.620000;2.625349e+02
'unknown';11.630000;2.626014e+02
'unknown';11.640000;2.627331e+02
'unknown';11.650000;2.628495e+02
'unknown';11.660000;2.628943e+02
'unknown';11.670000;2.628309e+02
'unknown';11.680000;2.628045e+02
'unknown';11.690000;2.628060e+02
'unknown';11.700000;2.623849e+02
'unknown';11.710000;2.621633e+02
'unknown';11.720000;0
'unknown';11.730000;0
'unknown';11.740000;0
'unknown';11.750000;0
'unknown';11.760000;0
'unknown';11.770000;0
'unknown';11.780000;0
'unknown';11.790000;2.619785e+02
'unknown';11.800000;2.619179e+02
'unknown';11.810000;2.617848e+02
'unknown';11.820000;2.619263e+02
'unknown';11.830000;2.619947e+02
'unknown';11.840000;2.620919e+02
'unknown';11.850000;2.622217e+02
'unknown';11.860000;2.622494e+02
'unknown';11.870000;2.622366e+02
'unknown';11.880000;2.620508e+02
'unknown';11.890000;2.622489e+02
'unknown';11.900000;2.692484e+02
'unknown';11.910000;2.797704e+02
'unknown';11.920000;2.904028e+02
'unknown';11.930000;2.941217e+02
'unknown';11.940000;2.941506e+02
'unknown';11.950000;2.939168e+02
'unknown';11.960000;2.938599e+02
'unknown';11.970000;2.938614e+02
'unknown';11.980000;2.940126e+02
'unknown';11.990000;2.943541e+02
'unknown';12.000000;2.945887e+02
'unknown';12.010000;2.945501e+02
'unknown';12.020000;2.943199e+02
'unknown';12.030000;2.941988e+02
'unknown';12.040000;2.944885e+02
'unknown';12.050000;2.947339e+02
'unknown';12.060000;2.948081e+02
'unknown';12.070000;2.944856e+02
'unknown';12.080000;2.942007e+02
'unknown';12.090000;2.941858e+02
'unknown';12.100000;2.942440e+02
'unknown';12.110000;2.941579e+02
'unknown';12.120000;2.940438e+02
'unknown';12.130000;2.944062e+02
'unknown';12.140000;2.948911e+02
'unknown';12.150000;2.950712e+02
'unknown';12.160000;2.947011e+02
'unknown';12.170000;2.943924e+02
'unknown';12.180000;2.944789e+02
'unknown';12.190000;2.943910e+02
'unknown';12.200000;2.940596e+02
'unknown';12.210000;2.938398e+02
'unknown';12.220000;2.940822e+02
'unknown';12.230000;2.944845e+02
'unknown';12.240000;2.946104e+02
'unknown';12.250000;2.944797e+02
'unknown';12.260000;2.943090e+02
'unknown';12.270000;2.943283e+02
'unknown';12.280000;2.943114e+02
'unknown';12.290000;2.942757e+02
'unknown';12.300000;2.941805e+02
'unknown';12.310000;2.943149e+02
'unknown';12.320000;2.946636e+02
'unknown';12.330000;2.945908e+02
'unknown';12.340000;2.942010e+02
'unknown';12.350000;2.938756e+02
'unknown';12.360000;2.940154e+02
'unknown';12.370000;2.945472e+02
'unknown';12.380000;2.948990e+02
'unknown';12.390000;2.948736e+02
'unknown';12.400000;2.943315e+02
'unknown';12.410000;2.939046e+02
'unknown';12.420000;2.938518e+02
'unknown';12.430000;2.940775e+02
'unknown';12.440000;2.941987e+02
'unknown';12.450000;0
'unknown';12.460000;0
'unknown';12.470000;0
'unknown';12.480000;0
'unknown';12.490000;0
'unknown';12.500000;0
'unknown';12.510000;0
'unknown';12.520000;0
'unknown';12.530000;0
'unknown';12.540000;0
'unknown';12.550000;0
'unknown';12.560000;0
'unknown';12.570000;0
'unknown';12.580000;0
'unknown';12.590000;0
'unknown';12.600000;0
'unknown';12.610000;0
'unknown';12.620000;0
'unknown';12.630000;0
'unknown';12.640000;0
'unknown';12.650000;0
'unknown';12.660000;0
'unknown';12.670000;0
'unknown';12.680000;0
'unknown';12.690000;0
'unknown';12.700000;0
'unknown';12.710000;0
'unknown';12.720000;0
'unknown';12.730000;0
'unknown';12.740000;0
'unknown';12.750000;0
'unknown';12.760000;0
'unknown';12.770000;0
'unknown';12.780000;0
'unknown';12.790000;0
'unknown';12.800000;0
'unknown';12.810000;0
'unknown';12.820000;0
'unknown';12.830000;0
'unknown';12.840000;0
'unknown';12.850000;0
'unknown';12.860000;0
'unknown';12.870000;0
'unknown';12.880000;0
'unknown';12.890000;0
'unknown';12.900000;0
'unknown';12.910000;0
'unknown';12.920000;0
'unknown';12.930000;0
'unknown';12.940000;0
'unknown';12.950000;4.667523e+02
'unknown';12.960000;4.666319e+02
'unknown';12.970000;4.661664e+02
'unknown';12.980000;4.658841e+02
'unknown';12.990000;4.661928e+02
'unknown';13.000000;4.667635e+02
'unknown';13.010000;4.672029e+02
'unknown';13.020000;4.669294e+02
'unknown';13.030000;4.666297e+02
'unknown';13.040000;4.664732e+02
'unknown';13.050000;4.671078e+02
'unknown';13.060000;4.680468e+02
'unknown';13.070000;4.685534e+02
'unknown';13.080000;4.679243e+02
'unknown';13.090000;4.669618e+02
'unknown';13.100000;4.664545e+02
'unknown';13.110000;4.665515e+02
'unknown';13.120000;4.665570e+02
'unknown';13.130000;4.663221e+02
'unknown';13.140000;4.660431e+02
'unknown';13.150000;4.659657e+02
'unknown';13.160000;4.661570e+02
'unknown';13.170000;4.664104e+02
'unknown';13.180000;4.671537e+02
'unknown';13.190000;4.681629e+02
'unknown';13.200000;4.690891e+02
'unknown';13.210000;4.668888e+02
'unknown';13.220000;4.650758e+02
'unknown';13.230000;4.653856e+02
'unknown';13.240000;4.687733e+02
'unknown';13.250000;4.709744e+02
'unknown';13.260000;4.712439e+02
'unknown';13.270000;0
'unknown';13.280000;0
'unknown';13.290000;0
'unknown';13.300000;0
'unknown';13.310000;0
'unknown';13.320000;0
'unknown';13.330000;0
'unknown';13.340000;0
'unknown';13.350000;0
'unknown';13.360000;0
'unknown';13.370000;0
'unknown';13.380000;0
'unknown';13.390000;0
'unknown';13.400000;0
'unknown';13.410000;0
'unknown';13.420000;0
'unknown';13.430000;0
'unknown';13.440000;0
'unknown';13.450000;0
'unknown';13.460000;0
'unknown';13.470000;0
'unknown';13.480000;0
'unknown';13.490000;0
'unknown';13.500000;0
'unknown';13.510000;0
'unknown';13.520000;0
'unknown';13.530000;0
'unknown';13.540000;0
'unknown';13.550000;4.405590e+02
'unknown';13.560000;4.403242e+02
'unknown';13.570000;4.401060e+02
'unknown';13.580000;4.401237e+02
'unknown';13.590000;4.400470e+02
'unknown';13.600000;4.398182e+02
'unknown';13.610000;4.397849e+02
'unknown';13.620000;4.400157e+02
'unknown';13.630000;4.400862e+02
'unknown';13.640000;4.399960e+02
'unknown';13.650000;4.399729e+02
'unknown';13.660000;4.399854e+02
'unknown';13.670000;4.400442e+02
'unknown';13.680000;4.404479e+02
'unknown';13.690000;4.413009e+02
'unknown';13.700000;4.416173e+02
'unknown';13.710000;4.411563e+02
'unknown';13.720000;4.402698e+02
'unknown';13.730000;4.399722e+02
'unknown';13.740000;4.398452e+02
'unknown';13.750000;4.398380e+02
'unknown';13.760000;4.398734e+02
'unknown';13.770000;4.399176e+02
'unknown';13.780000;4.399132e+02
'unknown';13.790000;4.398673e+02
'unknown';13.800000;4.400084e+02
'unknown';13.810000;4.401130e+02
'unknown';13.820000;4.400839e+02
'unknown';13.830000;4.400366e+02
'unknown';13.840000;4.400249e+02
'unknown';13.850000;4.402086e+02
'unknown';13.860000;4.402446e+02
'unknown';13.870000;4.403060e+02
'unknown';13.880000;4.404317e+02
'unknown';13.890000;4.406620e+02
'unknown';13.900000;4.409037e+02
'unknown';13.910000;4.407835e+02
'unknown';13.920000;4.405951e+02
'unknown';13.930000;4.405692e+02
'unknown';13.940000;4.407496e+02
'unknown';13.950000;4.409883e+02
'unknown';13.960000;4.407205e+02
'unknown';13.970000;4.405865e+02
'unknown';13.980000;4.414585e+02
'unknown';13.990000;4.474735e+02
'unknown';14.000000;4.558094e+02
'unknown';14.010000;4.630885e+02
'unknown';14.020000;4.621885e+02
'unknown';14.030000;4.545211e+02
'unknown';14.040000;4.464887e+02
'unknown';14.050000;4.417024e+02
'unknown';14.060000;4.411989e+02
'unknown';14.070000;4.411153e+02
'unknown';14.080000;4.410580e+02
'unknown';14.090000;4.411160e+02
'unknown';14.100000;4.410755e+02
'unknown';14.110000;4.410632e+02
'unknown';14.120000;4.410085e+02
'unknown';14.130000;4.409819e+02
'unknown';14.140000;4.411077e+02
'unknown';14.150000;4.410583e+02
'unknown';14.160000;4.409845e+02
'unknown';14.170000;4.409098e+02
'unknown';14.180000;4.407935e+02
'unknown';14.190000;4.403390e+02
'unknown';14.200000;4.399817e+02
'unknown';14.210000;0
'unknown';14.220000;0
'unknown';14.230000;0
'unknown';14.240000;0
'unknown';14.250000;0
'unknown';14.260000;0
'unknown';14.270000;0
'unknown';14.280000;0
'unknown';14.290000;0
'unknown';14.300000;0
'unknown';14.310000;0
'unknown';14.320000;0
'unknown';14.330000;0
'unknown';14.340000;0
'unknown';14.350000;0
'unknown';14.360000;0
'unknown';14.370000;0
'unknown';14.380000;0
'unknown';14.390000;0
'unknown';14.400000;0
'unknown';14.410000;0
'unknown';14.420000;0
'unknown';14.430000;0
'unknown';14.440000;0
'unknown';14.450000;0
'unknown';14.460000;0
'unknown';14.470000;0
'unknown';14.480000;0
'unknown';14.490000;0
'unknown';14.500000;0
'unknown';14.510000;0
'unknown';14.520000;0
'unknown';14.530000;0
'unknown';14.540000;0
'unknown';14.550000;0
'unknown';14.560000;0
'unknown';14.570000;0
'unknown';14.580000;0
'unknown';14.590000;0
'unknown';14.600000;0
'unknown';14.610000;0
'unknown';14.620000;0
'unknown';14.630000;0
'unknown';14.640000;0
'unknown';14.650000;0
'unknown';14.660000;0
'unknown';14.670000;0
'unknown';14.680000;0
'unknown';14.690000;0
'unknown';14.700000;0
'unknown';14.710000;0
'unknown';14.720000;0
'unknown';14.730000;0
'unknown';14.740000;0
'unknown';14.750000;0
'unknown';14.760000;0
'unknown';14.770000;0
'unknown';14.780000;0
'unknown';14.790000;0
'unknown';14.800000;0
'unknown';14.810000;0
'unknown';14.820000;0
'unknown';14.830000;0
'unknown';14.840000;0
'unknown';14.850000;0
'unknown';14.860000;0
'unknown';14.870000;0
'unknown';14.880000;0
'unknown';14.890000;0
'unknown';14.900000;0
'unknown';14.910000;0
'unknown';14.920000;0
'unknown';14.930000;0
'unknown';14.940000;0
'unknown';14.950000;0
'unknown';14.960000;0
'unknown';14.970000;0
'unknown';14.980000;0
'unknown';14.990000;0
'unknown';15.000000;0
'unknown';15.010000;3.920405e+02
'unknown';15.020000;3.919351e+02
'unknown';15.030000;3.918784e+02
'unknown';15.040000;3.921693e+02
'unknown';15.050000;3.927556e+02
'unknown';15.060000;3.931751e+02
'unknown';15.070000;3.932552e+02
'unknown';15.080000;3.928607e+02
'unknown';15.090000;3.924415e+02
'unknown';15.100000;3.922466e+02
'unknown';15.110000;3.923357e+02
'unknown';15.120000;3.926703e+02
'unknown';15.130000;3.927188e+02
'unknown';15.140000;3.924923e+02
'unknown';15.150000;3.921478e+02
'unknown';15.160000;3.918819e+02
'unknown';15.170000;3.915653e+02
'unknown';15.180000;3.914192e+02
'unknown';15.190000;3.917695e+02
'unknown';15.200000;3.923356e+02
'unknown';15.210000;3.924900e+02
'unknown';15.220000;3.923390e+02
'unknown';15.230000;3.921232e+02
'unknown';15.240000;3.917428e+02
'unknown';15.250000;3.910527e+02
'unknown';15.260000;3.878249e+02
'unknown';15.270000;3.862735e+02
'unknown';15.280000;0
'unknown';15.290000;0
'unknown';15.300000;0
'unknown';15.310000;0
'unknown';15.320000;0
'unknown';15.330000;0
'unknown';15.340000;0
'unknown';15.350000;0
'unknown';15.360000;0
'unknown';15.370000;0
'unknown';15.380000;0
'unknown';15.390000;0
'unknown';15.400000;0
'unknown';15.410000;0
'unknown';15.420000;0
'unknown';15.430000;0
'unknown';15.440000;0
'unknown';15.450000;0
'unknown';15.460000;0
'unknown';15.470000;0
'unknown';15.480000;0
'unknown';15.490000;0
'unknown';15.500000;0
'unknown';15.510000;0
'unknown';15.520000;0
'unknown';15.530000;0
'unknown';15.540000;0
'unknown';15.550000;0
'unknown';15.560000;0
'unknown';15.570000;0
'unknown';15.580000;4.677856e+02
'unknown';15.590000;4.672738e+02
'unknown';15.600000;4.663869e+02
'unknown';15.610000;4.656951e+02
'unknown';15.620000;4.659362e+02
'unknown';15.630000;4.662906e+02
'unknown';15.640000;4.663351e+02
'unknown';15.650000;4.662391e+02
'unknown';15.660000;4.664084e+02
'unknown';15.670000;4.667462e+02
'unknown';15.680000;4.668512e+02
'unknown';15.690000;4.670597e+02
'unknown';15.700000;4.670978e+02
'unknown';15.710000;4.671254e+02
'unknown';15.720000;4.679442e+02
'unknown';15.730000;4.688219e+02
'unknown';15.740000;4.689495e+02
'unknown';15.750000;4.678682e+02
'unknown';15.760000;4.667845e+02
'unknown';15.770000;4.667850e+02
'unknown';15.780000;4.671486e+02
'unknown';15.790000;4.673093e+02
'unknown';15.800000;4.678462e+02
'unknown';15.810000;4.683926e+02
'unknown';15.820000;4.685712e+02
'unknown';15.830000;4.679377e+02
'unknown';15.840000;4.674181e+02
'unknown';15.850000;4.674145e+02
'unknown';15.860000;4.673538e+02
'unknown';15.870000;4.670133e+02
'unknown';15.880000;4.667589e+02
'unknown';15.890000;4.667462e+02
'unknown';15.900000;4.668542e+02
'unknown';15.910000;4.668675e+02
'unknown';15.920000;4.668766e+02
'unknown';15.930000;4.669037e+02
'unknown';15.940000;4.669331e+02
'unknown';15.950000;4.669123e+02
'unknown';15.960000;4.670692e+02
'unknown';15.970000;4.672353e+02
'unknown';15.980000;4.672359e+02
'unknown';15.990000;4.670471e+02
'unknown';16.000000;4.666888e+02
'unknown';16.010000;4.660735e+02
'unknown';16.020000;4.656505e+02
'unknown';16.030000;4.657910e+02
'unknown';16.040000;4.662667e+02
'unknown';16.050000;4.666039e+02
'unknown';16.060000;4.667173e+02
'unknown';16.070000;4.666662e+02
'unknown';16.080000;4.665076e+02
'unknown';16.090000;4.662965e+02
'unknown';16.100000;4.663942e+02
'unknown';16.110000;4.664458e+02
'unknown';16.120000;4.663671e+02
'unknown';16.130000;4.662029e+02
'unknown';16.140000;4.661650e+02
'unknown';16.150000;4.662036e+02
'unknown';16.160000;4.663965e+02
'unknown';16.170000;4.665709e+02
'unknown';16.180000;4.665447e+02
'unknown';16.190000;4.664478e+02
'unknown';16.200000;4.662318e+02
'unknown';16.210000;4.660190e+02
'unknown';16.220000;4.655979e+02
'unknown';16.230000;4.653674e+02
'unknown';16.240000;0
'unknown';16.250000;0
'unknown';16.260000;0
'unknown';16.270000;0
'unknown';16.280000;0
'unknown';16.290000;0
'unknown';16.300000;0
'unknown';16.310000;0
'unknown';16.320000;0
'unknown';16.330000;0
'unknown';16.340000;0
'unknown';16.350000;0
'unknown';16.360000;0
'unknown';16.370000;0
'unknown';16.380000;0
'unknown';16.390000;0
'unknown';16.400000;0
'unknown';16.410000;0
'unknown';16.420000;0
'unknown';16.430000;0
'unknown';16.440000;0
'unknown';16.450000;0
'unknown';16.460000;0
'unknown';16.470000;0
'unknown';16.480000;0
'unknown';16.490000;0
'unknown';16.500000;0
'unknown';16.510000;0
'unknown';16.520000;0
'unknown';16.530000;0
'unknown';16.540000;0
'unknown';16.550000;0
'unknown';16.560000;0
'unknown';16.570000;0
'unknown';16.580000;0
'unknown';16.590000;0
'unknown';16.600000;0
'unknown';16.610000;0
'unknown';16.620000;0
'unknown';16.630000;0
'unknown';16.640000;0
'unknown';16.650000;0
'unknown';16.660000;0
'unknown';16.670000;0
'unknown';16.680000;0
'unknown';16.690000;0
'unknown';16.700000;0
'unknown';16.710000;0
'unknown';16.720000;0
'unknown';16.730000;0
'unknown';16.740000;0
'unknown';16.750000;0
'unknown';16.760000;0
'unknown';16.770000;0
'unknown';16.780000;0
'unknown';16.790000;0
'unknown';16.800000;0
'unknown';16.810000;0
'unknown';16.820000;0
'unknown';16.830000;0
'unknown';16.840000;0
'unknown';16.850000;0
'unknown';16.860000;0
'unknown';16.870000;0
'unknown';16.880000;0
'unknown';16.890000;0
'unknown';16.900000;0
'unknown';16.910000;0
'unknown';16.920000;0
'unknown';16.930000;0
'unknown';16.940000;0
'unknown';16.950000;0
'unknown';16.960000;0
'unknown';16.970000;0
'unknown';16.980000;0
'unknown';16.990000;0
'unknown';17.000000;0
'unknown';17.010000;0
'unknown';17.020000;0
'unknown';17.030000;0
'unknown';17.040000;0
'unknown';17.050000;4.423007e+02
'unknown';17.060000;4.416641e+02
'unknown';17.070000;4.408355e+02
'unknown';17.080000;4.405253e+02
'unknown';17.090000;4.406595e+02
'unknown';17.100000;4.406888e+02
'unknown';17.110000;4.407395e+02
'unknown';17.120000;4.407901e+02
'unknown';17.130000;4.409248e+02
'unknown';17.140000;4.411952e+02
'unknown';17.150000;4.414581e+02
'unknown';17.160000;4.415672e+02
'unknown';17.170000;4.410887e+02
'unknown';17.180000;4.403451e+02
'unknown';17.190000;4.397967e+02
'unknown';17.200000;4.397797e+02
'unknown';17.210000;4.406925e+02
'unknown';17.220000;4.455315e+02
'unknown';17.230000;4.532526e+02
'unknown';17.240000;4.586280e+02
'unknown';17.250000;4.554044e+02
'unknown';17.260000;4.481338e+02
'unknown';17.270000;4.432422e+02
'unknown';17.280000;4.429993e+02
'unknown';17.290000;4.373618e+02
'unknown';17.300000;4.373702e+02
'unknown';17.310000;4.380868e+02
'unknown';17.320000;4.451935e+02
'unknown';17.330000;4.459314e+02
'unknown';17.340000;0
'unknown';17.350000;0
'unknown';17.360000;0
'unknown';17.370000;0
'unknown';17.380000;0
'unknown';17.390000;0
'unknown';17.400000;0
'unknown';17.410000;0
'unknown';17.420000;0
'unknown';17.430000;0
'unknown';17.440000;0
'unknown';17.450000;0
'unknown';17.460000;0
'unknown';17.470000;0
